pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054019.9866176,1783054019.9866176,0.0,69.67271328513606,11.326216997127345,2.588113921808472,114.3347396850586,0.0,0.3937999904155731,-44.66202639992254,11.326216997127345,2.194313931392899,46.07580486126525,46.12802626649984,2.194313931392899
1783054020.0199475,1783054020.0199475,0.0,69.82692550145791,11.49643722297741,2.655241985726639,114.43473052978516,0.0,0.3937999904155731,-44.60780502832725,11.49643722297741,2.261441995311066,46.06543539647833,46.12091128940618,2.261441995311066
1783054020.0532818,1783054020.0532818,0.0,69.95963719286914,11.650051529553158,2.706957053002101,114.53472900390625,0.0,0.3937999904155731,-44.57509181103711,11.650051529553158,2.313157062586528,46.07236167816483,46.13039351880521,2.313157062586528
1783054020.086619,1783054020.086619,0.0,70.06194575520668,11.470747474591912,2.7674715438426167,114.6347427368164,0.0,0.3937999904155731,-44.57279698160973,11.470747474591912,2.3736715534270436,46.02512659830121,46.086295089030564,2.3736715534270436
1783054020.1199496,1783054020.1199496,0.0,70.16282454148391,11.307108738534211,2.807134643193826,114.73473358154297,0.0,0.3937999904155731,-44.571909040059055,11.307108738534211,2.413334652778253,45.98375564805831,46.04704081313624,2.413334652778253
1783054020.1532817,1783054020.1532817,0.0,70.28186238006617,11.481879084963952,2.809569679034826,114.83473205566406,0.0,0.3937999904155731,-44.55286967559789,11.481879084963952,2.415769688619253,46.00860510439914,46.07198375196139,2.415769688619253
1783054020.1866174,1783054020.1866174,0.0,70.3758438009033,11.290336861001068,2.830269214982005,114.93473815917969,0.0,0.3937999904155731,-44.55889435827639,11.290336861001068,2.436469224566432,45.967018316037375,46.031545217917404,2.436469224566432
1783054020.2199569,1783054020.2199569,0.0,70.5063310630503,11.462074879545138,2.809897315163751,115.03475952148438,0.0,0.3937999904155731,-44.52842845843408,11.462074879545138,2.416097324748178,45.97999675426458,46.04343197248482,2.416097324748178
1783054020.2532835,1783054020.2532835,0.0,70.63748142541569,11.61033439551246,2.793811173871347,115.13473510742188,0.0,0.3937999904155731,-44.49725368200619,11.61033439551246,2.400011183455774,45.98701392802573,46.04959830114858,2.400011183455774
1783054020.2866209,1783054020.2866209,0.0,70.76078170048918,11.745919194601882,2.7702504148581215,115.23474884033203,0.0,0.3937999904155731,-44.473967139842856,11.745919194601882,2.3764504244425484,45.99891706205635,46.0602636499377,2.3764504244425484
1783054020.31995,1783054020.31995,0.0,70.88358631025008,11.866449523385679,2.745392927513127,115.3347396850586,0.0,0.3937999904155731,-44.45115337480851,11.866449523385679,2.351592937097554,46.007799997846135,46.06785918602706,2.351592937097554
1783054020.3532853,1783054020.3532853,0.0,71.0132179073057,11.975134047195182,2.7171819675628375,115.43474578857422,0.0,0.3937999904155731,-44.42152788126852,11.975134047195182,2.3233819771472644,46.0073469649643,46.06597528074644,2.3233819771472644
1783054020.3866174,1783054020.3866174,0.0,71.15510594167733,12.064760629338302,2.6899212887944266,115.53473663330078,0.0,0.3937999904155731,-44.37963069162345,12.064760629338302,2.2961212983788535,45.99032582367859,46.047608432849,2.2961212983788535
1783054020.4199538,1783054020.4199538,0.0,71.28558391279206,12.147595312141675,2.6599688036068474,115.63475036621094,0.0,0.3937999904155731,-44.349166453418874,12.147595312141675,2.2661688131912743,45.982742817068015,46.038550781605856,2.2661688131912743
1783054020.4532857,1783054020.4532857,0.0,71.40820651504053,12.230214268914894,2.6313603538204156,115.7347412109375,0.0,0.3937999904155731,-44.32653469589697,12.230214268914894,2.2375603634048424,45.9828209140123,46.037229451716655,2.2375603634048424
1783054020.486613,1783054020.486613,0.0,71.5328548436421,12.301839612670605,2.6043019048595997,115.83472442626953,0.0,0.3937999904155731,-44.30186958262743,12.301839612670605,2.2105019144440265,45.97815683965596,46.03126356168992,2.2105019144440265
1783054020.5199525,1783054020.5199525,0.0,71.65681366581524,12.370826882391933,2.5774359378409044,115.93474578857422,0.0,0.3937999904155731,-44.27793212275898,12.370826882391933,2.1836359474253313,45.97360798133819,46.02543749680877,2.1836359474253313
1783054020.5532882,1783054020.5532882,0.0,71.79078569167196,12.432401315633392,2.550688985402306,116.03475189208984,0.0,0.3937999904155731,-44.24396620041789,12.432401315633392,2.156888994986733,45.957514593553505,46.00810056667606,2.156888994986733
1783054020.5866158,1783054020.5866158,0.0,71.91968809097973,12.486219804767433,2.524573991919992,116.13473510742188,0.0,0.3937999904155731,-44.21504701644214,12.486219804767433,2.130774001504419,45.94427132602231,45.99365462240028,2.130774001504419
1783054020.6199493,1783054020.6199493,0.0,72.04276429289808,12.535668547850424,2.499521792182866,116.23473358154297,0.0,0.3937999904155731,-44.191969288644884,12.535668547850424,2.105721801767293,45.935532385617336,45.983771048670384,2.105721801767293
1783054020.6532834,1783054020.6532834,0.0,72.1755359970081,12.574515867124553,2.47274185043808,116.3347396850586,0.0,0.3937999904155731,-44.159203688050496,12.574515867124553,2.078941860022507,45.914635135818074,45.96167663295861,2.078941860022507
1783054020.6866167,1783054020.6866167,0.0,72.31733087253708,12.605722458233979,2.447476276286614,116.43473815917969,0.0,0.3937999904155731,-44.1174072866426,12.605722458233979,2.053676285871041,45.88300191126917,45.92893914164227,2.053676285871041
1783054020.7199566,1783054020.7199566,0.0,72.4596112862967,12.632673204050418,2.4284512206212177,116.53475952148438,0.0,0.3937999904155731,-44.07514823518767,12.632673204050418,2.0346512302056445,45.8497887043561,45.89491180798453,2.0346512302056445
1783054020.753285,1783054020.753285,0.0,72.59921329554597,12.649030850120676,2.4146193677873202,116.6347427368164,0.0,0.3937999904155731,-44.03552944127044,12.649030850120676,2.020819377371747,45.81621803052169,45.86076259261572,2.020819377371747
1783054020.7866182,1783054020.7866182,0.0,72.74613417734143,12.660405107084909,2.4042376551794824,116.7347412109375,0.0,0.3937999904155731,-43.98860703359607,12.660405107084909,2.0104376647639093,45.77426576398183,45.8183944048189,2.0104376647639093
1783054020.81995,1783054020.81995,0.0,72.89351482654149,12.666900849832448,2.395249848005978,116.8347396850586,0.0,0.3937999904155731,-43.9412248585171,12.666900849832448,2.001449857590405,45.73053268010605,45.77430961509628,2.001449857590405
1783054020.8532825,1783054020.8532825,0.0,73.03963185964356,12.671135958833718,2.3912755639327976,116.93473052978516,0.0,0.3937999904155731,-43.89509867014159,12.671135958833718,1.9974755735172245,45.687387469067595,45.73103194129248,1.9974755735172245
1783054020.8866177,1783054020.8866177,0.0,73.18820290432446,12.670577933998306,2.3899724471367585,117.03473663330078,0.0,0.3937999904155731,-43.846533728976326,12.670577933998306,1.9961724567211854,45.64057476881489,45.6842070053181,1.9961724567211854
1783054020.9199498,1783054020.9199498,0.0,73.32663274982328,12.665417970921773,2.391992918316758,117.13473510742188,0.0,0.3937999904155731,-43.8081023575986,12.665417970921773,1.9981929279011847,45.60222192560341,45.6459792263141,1.9981929279011847
1783054020.953281,1783054020.953281,0.0,73.46683406646316,12.662123419361063,2.395525554150575,117.23472595214844,0.0,0.3937999904155731,-43.76789188568527,12.662123419361063,2.0017255637350018,45.562679131106485,45.60662928606626,2.0017255637350018
1783054020.9866192,1783054020.9866192,0.0,73.61254701068125,12.658270641173923,2.4004206249718987,117.33474731445312,0.0,0.3937999904155731,-43.72220030377187,12.658270641173923,2.0066206345563256,45.51771759467246,45.561926445217196,2.0066206345563256
1783054021.0199468,1783054021.0199468,0.0,73.75569219305513,12.644815553422221,2.4109158190443165,117.43472290039062,0.0,0.3937999904155731,-43.6790307073355,12.644815553422221,2.0171158286287434,45.472509100691,45.51722575221969,2.0171158286287434
1783054021.0532813,1783054021.0532813,0.0,73.90449468346986,12.635436406487369,2.4205521276704114,117.53472900390625,0.0,0.3937999904155731,-43.63023432043639,12.635436406487369,2.0267521372548383,45.42302940181964,45.46822323628271,2.0267521372548383
1783054021.0866153,1783054021.0866153,0.0,74.04382008168584,12.629882405811205,2.428048074541512,117.63473510742188,0.0,0.3937999904155731,-43.59091502573604,12.629882405811205,2.034248084125939,45.3837173705015,45.42928535243901,2.034248084125939
1783054021.1199474,1783054021.1199474,0.0,74.18980486536498,12.623044790793617,2.4391869169929796,117.73472595214844,0.0,0.3937999904155731,-43.54492108678346,12.623044790793617,2.0453869265774065,45.337637920877405,45.38375281886674,2.0453869265774065
1783054021.1532829,1783054021.1532829,0.0,74.3445046527739,12.610043720517087,2.4566503205630346,117.83473205566406,0.0,0.3937999904155731,-43.490227402890156,12.610043720517087,2.0628503301474614,45.28148719055559,45.32845059863661,2.0628503301474614
1783054021.1866171,1783054021.1866171,0.0,74.4956115382149,12.606549974073637,2.470811667194216,117.93473815917969,0.0,0.3937999904155731,-43.439126620964785,12.606549974073637,2.077011676778643,45.23143623455957,45.279098945832644,2.077011676778643
1783054021.2199514,1783054021.2199514,0.0,74.63529840228614,12.605166297697261,2.490186273184347,118.03473663330078,0.0,0.3937999904155731,-43.39943823101464,12.605166297697261,2.096386282768774,45.192935909943465,45.241532816725375,2.096386282768774
1783054021.2532835,1783054021.2532835,0.0,74.77380706987901,12.594172928114716,2.5160374852047607,118.13473510742188,0.0,0.3937999904155731,-43.36092803754286,12.594172928114716,2.1222374947891876,45.15288774840683,45.20273403240691,2.1222374947891876
1783054021.286617,1783054021.286617,0.0,74.9093691069396,12.587627137008074,2.5497874712873903,118.23473358154297,0.0,0.3937999904155731,-43.325364474603376,12.587627137008074,2.155987480871817,45.11690995400245,45.16839432407623,2.155987480871817
1783054021.3199472,1783054021.3199472,0.0,74.97241141056904,12.250889940506728,2.5988159063051297,118.33472442626953,0.0,0.3937999904155731,-43.362313015700494,12.250889940506728,2.2050159158895566,45.05967703397348,45.113596504771415,2.2050159158895566
1783054021.3532808,1783054021.3532808,0.0,75.03896830154955,11.943322390773602,2.6438276252109483,118.43473052978516,0.0,0.3937999904155731,-43.39576222823561,11.943322390773602,2.250027634795375,45.0092782557054,45.065482949335596,2.250027634795375
1783054021.386617,1783054021.386617,0.0,75.18157584858916,12.004366734247556,2.672102936651327,118.53473663330078,0.0,0.3937999904155731,-43.35316078471162,12.004366734247556,2.278302946235754,44.984456990335744,45.04211401599833,2.278302946235754
1783054021.4199526,1783054021.4199526,0.0,75.32297701311681,12.069248822326609,2.6968575058382322,118.6347427368164,0.0,0.3937999904155731,-43.311765723699594,12.069248822326609,2.303057515422659,44.961937427560564,45.02088283407175,2.303057515422659
1783054021.4532907,1783054021.4532907,0.0,75.46617216728092,12.126503355754378,2.7237600837202454,118.73475646972656,0.0,0.3937999904155731,-43.268584302445646,12.126503355754378,2.3299600933046722,44.93575938130976,44.996124113209575,2.3299600933046722
1783054021.486618,1783054021.486618,0.0,75.61620283769678,12.18614879943156,2.745516639651933,118.8347396850586,0.0,0.3937999904155731,-43.21853684736182,12.18614879943156,2.35171664923636,44.90372089024091,44.965261268972455,2.35171664923636
1783054021.5199509,1783054021.5199509,0.0,75.76120546901393,12.239770059980001,2.7670122164059534,118.93473815917969,0.0,0.3937999904155731,-43.17353269016576,12.239770059980001,2.3732122259903803,44.875003020278385,44.93771280716882,2.3732122259903803
1783054021.5532854,1783054021.5532854,0.0,75.90261032359341,12.29990694463552,2.791839675177576,119.03474426269531,0.0,0.3937999904155731,-43.132133939101905,12.29990694463552,2.398039684762003,44.85162972498679,44.91569083646619,2.398039684762003
1783054021.586617,1783054021.586617,0.0,76.04383187087592,12.361389933395307,2.8116706867840766,119.13473510742188,0.0,0.3937999904155731,-43.090903236545955,12.361389933395307,2.4178706963685035,44.82889584661677,44.89405307533695,2.4178706963685035
1783054021.6199515,1783054021.6199515,0.0,76.18054706522192,12.419174987083057,2.8217478709225405,119.2347412109375,0.0,0.3937999904155731,-43.054194145715584,12.419174987083057,2.4279478805069674,44.80959206349417,44.87532141174275,2.4279478805069674
1783054021.6532815,1783054021.6532815,0.0,76.31414310631476,12.477539366432921,2.8317938535324085,119.33473205566406,0.0,0.3937999904155731,-43.0205889493493,12.477539366432921,2.4379938631168354,44.79352701216727,44.8598247462733,2.4379938631168354
1783054021.6866164,1783054021.6866164,0.0,76.44189246806465,12.536830912462165,2.8311722961976984,119.43473815917969,0.0,0.3937999904155731,-42.992845691115036,12.536830912462165,2.4373723057821253,44.7834445967223,44.849723451819514,2.4373723057821253
1783054021.7199478,1783054021.7199478,0.0,76.57621267669145,12.595240613472255,2.8330177172752604,119.53472900390625,0.0,0.3937999904155731,-42.958516327214795,12.595240613472255,2.4392177268596873,44.76688744090704,44.833291138013365,2.4392177268596873
1783054021.7532823,1783054021.7532823,0.0,76.7010695512833,12.64937666625899,2.8379663925298018,119.63473510742188,0.0,0.3937999904155731,-42.93366555613858,12.64937666625899,2.4441664021142286,44.758310604079526,44.8249965703566,2.4441664021142286
1783054021.7866147,1783054021.7866147,0.0,76.83315368268178,12.69982831577135,2.836940404905558,119.73473358154297,0.0,0.3937999904155731,-42.901579898861186,12.69982831577135,2.443140414489985,44.74182827141106,44.808482814678655,2.443140414489985
1783054021.819954,1783054021.819954,0.0,76.95926121897094,12.748715201772754,2.8335203957544843,119.83474731445312,0.0,0.3937999904155731,-42.87548609548219,12.748715201772754,2.439720405338911,44.73071704343446,44.797201730420895,2.439720405338911
1783054021.8532822,1783054021.8532822,0.0,77.08406590120175,12.794951507126752,2.831528266973584,119.93473052978516,0.0,0.3937999904155731,-42.8506646285834,12.794951507126752,2.437728276558011,44.720132414618966,44.78652433859301,2.437728276558011
1783054021.8866177,1783054021.8866177,0.0,77.20351103521028,12.83785196790485,2.829709414946086,120.03473663330078,0.0,0.3937999904155731,-42.8312255980905,12.83785196790485,2.435909424530513,44.71380468473199,44.78010701314678,2.435909424530513
1783054021.9199474,1783054021.9199474,0.0,77.32946406145417,12.88603759099557,2.821938621442355,120.13472747802734,0.0,0.3937999904155731,-42.80526341657317,12.88603759099557,2.428138631026782,44.702802383729455,44.76869886617494,2.428138631026782
1783054021.953285,1783054021.953285,0.0,77.45346551495768,12.93119068757755,2.8135904880443507,120.2347412109375,0.0,0.3937999904155731,-42.781275695979815,12.93119068757755,2.4197904976287776,44.69287686839957,44.75833585854528,2.4197904976287776
1783054021.9866166,1783054021.9866166,0.0,77.58512704303735,12.965938250401907,2.8133571702131817,120.33473205566406,0.0,0.3937999904155731,-42.749605012626716,12.965938250401907,2.4195571797976085,44.6726346150396,44.738110603769854,2.4195571797976085
1783054022.0199482,1783054022.0199482,0.0,77.72725418850786,12.998457359044009,2.8046891536039076,120.43473052978516,0.0,0.3937999904155731,-42.7074763412773,12.998457359044009,2.4108891631883345,44.64177896495217,44.70683186843846,2.4108891631883345
1783054022.0532813,1783054022.0532813,0.0,77.86870054733964,13.027377061891906,2.7987040854380667,120.53472900390625,0.0,0.3937999904155731,-42.66602845656661,13.027377061891906,2.4049040950224936,44.610565311025354,44.675341085161456,2.4049040950224936
1783054022.0866177,1783054022.0866177,0.0,78.01592094586478,13.058630314111166,2.791438587990342,120.6347427368164,0.0,0.3937999904155731,-42.61882179095163,13.058630314111166,2.397638597574769,44.57456445698058,44.63900163953151,2.397638597574769
1783054022.1199527,1783054022.1199527,0.0,78.1654544729891,13.080367421951024,2.787283817837679,120.7347412109375,0.0,0.3937999904155731,-42.5692867379484,13.080367421951024,2.3934838274221057,44.533584913758155,44.59785813358125,2.3934838274221057
1783054022.153283,1783054022.153283,0.0,78.30301567434711,13.097234775559903,2.772723209089096,120.83473205566406,0.0,0.3937999904155731,-42.531716381316954,13.097234775559903,2.3789232186735227,44.502634271545325,44.56617251668876,2.3789232186735227
1783054022.186619,1783054022.186619,0.0,78.40530947164582,12.788835245210553,2.76460617904808,120.93474578857422,0.0,0.3937999904155731,-42.5294363169284,12.788835245210553,2.370806188632507,44.41066606531372,44.473902261313505,2.370806188632507
1783054022.219951,1783054022.219951,0.0,78.51236943400565,12.523538570858456,2.763744205000364,121.03473663330078,0.0,0.3937999904155731,-42.52236719929513,12.523538570858456,2.369944214584791,44.3282159641855,44.391523584437984,2.369944214584791
1783054022.2532828,1783054022.2532828,0.0,78.62527302260835,12.278403350082174,2.7653028977903573,121.13473510742188,0.0,0.3937999904155731,-42.50946208481352,12.278403350082174,2.371502907374784,44.247186979146,44.310693761294175,2.371502907374784
1783054022.2866142,1783054022.2866142,0.0,78.7389478886307,12.059318472467695,2.7692673383664976,121.23472595214844,0.0,0.3937999904155731,-42.49577806351773,12.059318472467695,2.3754673479509245,44.173728790358595,44.23755373396382,2.3754673479509245
1783054022.3199492,1783054022.3199492,0.0,78.89806519606934,12.162799166576207,2.7696569855938717,121.33473205566406,0.0,0.3937999904155731,-42.43666685959472,12.162799166576207,2.3758569951782986,44.145264499362696,44.20915147546071,2.3758569951782986
1783054022.3532836,1783054022.3532836,0.0,79.0424067278055,12.266611428993896,2.7641957585241386,121.43473815917969,0.0,0.3937999904155731,-42.39233143137419,12.266611428993896,2.3703957681085654,44.13138928401643,44.195003068614746,2.3703957681085654
1783054022.386618,1783054022.386618,0.0,79.15302552880524,12.053860508332967,2.756984494868357,121.53473663330078,0.0,0.3937999904155731,-42.38171110449554,12.053860508332967,2.363184504452784,44.06251228991908,44.125838579015756,2.363184504452784
1783054022.4199545,1783054022.4199545,0.0,79.2604528389645,11.85461241997409,2.7567971891101646,121.63475036621094,0.0,0.3937999904155731,-42.37429752724644,11.85461241997409,2.3629971986945915,44.00128323759896,44.06468747553358,2.3629971986945915
1783054022.453283,1783054022.453283,0.0,79.42096360102157,11.988254327275826,2.739189129411142,121.73473358154297,0.0,0.3937999904155731,-42.3137699805214,11.988254327275826,2.345389138995569,43.97923796270146,44.041732731504105,2.345389138995569
1783054022.4866157,1783054022.4866157,0.0,79.5402502476149,11.799016382487691,2.7292256129076895,121.83473205566406,0.0,0.3937999904155731,-42.294481808049156,11.799016382487691,2.3354256224921164,43.90945204629197,43.971515687360686,2.3354256224921164
1783054022.5199516,1783054022.5199516,0.0,79.65350598406737,11.638973516072529,2.7302479201291754,121.93473815917969,0.0,0.3937999904155731,-42.28123217511232,11.638973516072529,2.3364479297136023,43.85394279598576,43.916139262028196,2.3364479297136023
1783054022.5532808,1783054022.5532808,0.0,79.82817296557594,11.807211985380137,2.7230423030617392,122.03472900390625,0.0,0.3937999904155731,-42.206556038330305,11.807211985380137,2.329242312646166,43.82697374316895,43.888825425561826,2.329242312646166
1783054022.5866153,1783054022.5866153,0.0,79.98915469623307,11.964373696682356,2.721664449615699,122.13473510742188,0.0,0.3937999904155731,-42.1455804111888,11.964373696682356,2.327864459200126,43.81091400724078,43.872715200797096,2.327864459200126
1783054022.6199524,1783054022.6199524,0.0,80.14726704265745,12.11290354681345,2.7295847109952334,122.2347412109375,0.0,0.3937999904155731,-42.08747416828005,12.11290354681345,2.3357847205796602,43.795866405404595,43.85810990524945,2.3357847205796602
1783054022.6532815,1783054022.6532815,0.0,80.30345917389239,12.252164523338223,2.7374918248323135,122.33473205566406,0.0,0.3937999904155731,-42.03127288177167,12.252164523338223,2.3436918344167403,43.78062854241477,43.843315647697246,2.3436918344167403
1783054022.6866152,1783054022.6866152,0.0,80.4549288182026,12.379019715457076,2.7396067495709078,122.43473052978516,0.0,0.3937999904155731,-41.97980171158255,12.379019715457076,2.3458067591553347,43.76692679249326,43.829746636397104,2.3458067591553347
1783054022.71995,1783054022.71995,0.0,80.62123397641383,12.487427020172914,2.754247172126218,122.53473663330078,0.0,0.3937999904155731,-41.91350265688695,12.487427020172914,2.360447181710645,43.73416900494411,43.79782242818311,2.360447181710645
1783054022.7532847,1783054022.7532847,0.0,80.77963118283125,12.589739656240805,2.7626486677087336,122.6347427368164,0.0,0.3937999904155731,-41.855111553985154,12.589739656240805,2.3688486772931605,43.707572659763024,43.771718630462495,2.3688486772931605
1783054022.7866204,1783054022.7866204,0.0,80.91718299413338,12.687000953918606,2.7667907492458323,122.73474884033203,0.0,0.3937999904155731,-41.81756584619865,12.687000953918606,2.3729907588302592,43.69975751083627,43.764139334018495,2.3729907588302592
1783054022.819949,1783054022.819949,0.0,81.05397783411628,12.781860198338295,2.7597781316568004,122.83473205566406,0.0,0.3937999904155731,-41.78075422154778,12.781860198338295,2.3659781412412273,43.692188929501434,43.75620214342281,2.3659781412412273
1783054022.8532856,1783054022.8532856,0.0,81.20009634922765,12.872670673585976,2.7573108939116704,122.93474578857422,0.0,0.3937999904155731,-41.73464943934657,12.872670673585976,2.3635109034960973,43.67478235888247,43.738687656200845,2.3635109034960973
1783054022.8866181,1783054022.8866181,0.0,81.33449253857995,12.950612782950737,2.74627879143844,123.03474426269531,0.0,0.3937999904155731,-41.70025172411536,12.950612782950737,2.3524788010228668,43.664967254178876,43.72829200663771,2.3524788010228668
1783054022.9199526,1783054022.9199526,0.0,81.47395972344354,13.023396433590836,2.731558099667325,123.1347427368164,0.0,0.3937999904155731,-41.660783013372864,13.023396433590836,2.337758109251752,43.648936939561345,43.71149515780919,2.337758109251752
1783054022.953282,1783054022.953282,0.0,81.6158095671025,13.088397404452195,2.717211898953266,123.23473358154297,0.0,0.3937999904155731,-41.618924014440466,13.088397404452195,2.3234119085376927,43.628442359734095,43.69026465510795,2.3234119085376927
1783054022.986616,1783054022.986616,0.0,81.74834474164463,13.137272277016784,2.699498685992206,123.33473205566406,0.0,0.3937999904155731,-41.58638731401943,13.137272277016784,2.3056986955766328,43.61210305307588,43.673009733551616,2.3056986955766328
1783054023.019953,1783054023.019953,0.0,81.87717986072857,13.187261229561622,2.678014105451538,123.43474578857422,0.0,0.3937999904155731,-41.557565927845644,13.187261229561622,2.2842141150359647,43.59971495989322,43.6595096022306,2.2842141150359647
1783054023.0532815,1783054023.0532815,0.0,82.00502172238623,13.226069800412555,2.6637299585810994,123.53472900390625,0.0,0.3937999904155731,-41.52970728152002,13.226069800412555,2.2699299681655263,43.584922957992276,43.643992614270495,2.2699299681655263
1783054023.0866177,1783054023.0866177,0.0,82.1355946867427,13.256185998195528,2.6531046833270313,123.6347427368164,0.0,0.3937999904155731,-41.4991480500737,13.256185998195528,2.259304692911458,43.564960187066525,43.623505290108255,2.259304692911458
1783054023.1199512,1783054023.1199512,0.0,82.27511725012025,13.282656863456701,2.6478911739668693,123.7347412109375,0.0,0.3937999904155731,-41.459623960817254,13.282656863456701,2.2540911835512962,43.535380925457694,43.59369586750439,2.2540911835512962
1783054023.1532838,1783054023.1532838,0.0,82.40577889678741,13.308057459872687,2.6459646172786,123.8347396850586,0.0,0.3937999904155731,-41.42896078827118,13.308057459872687,2.252164626863027,43.51394242482959,43.57218643650875,2.252164626863027
1783054023.1866155,1783054023.1866155,0.0,82.53510195383976,13.33011433815693,2.650054042777903,123.93473052978516,0.0,0.3937999904155731,-41.3996285759454,13.33011433815693,2.25625405236233,43.49277174996521,43.55125574358762,2.25625405236233
1783054023.219952,1783054023.219952,0.0,82.67517256879121,13.349931774504867,2.656625426989959,124.03474426269531,0.0,0.3937999904155731,-41.3595716939041,13.349931774504867,2.262825436574386,43.46072766403167,43.51959590855062,2.262825436574386
1783054023.2532823,1783054023.2532823,0.0,82.81227179865084,13.37082166614276,2.656244333377608,124.13473510742188,0.0,0.3937999904155731,-41.322463308771034,13.37082166614276,2.2624443429620347,43.43184138316635,43.49072890096833,2.2624443429620347
1783054023.2866151,1783054023.2866151,0.0,82.9545930547368,13.393565585160607,2.6438413079803995,124.23473358154297,0.0,0.3937999904155731,-41.280140526806164,13.393565585160607,2.2500413175648264,43.398589850326516,43.456878476572754,2.2500413175648264
1783054023.319908,1783054023.319908,0.0,83.1000102662261,13.41850601554103,2.6393964287782685,124.33460998535156,0.0,0.3937999904155731,-41.234599719125455,13.41850601554103,2.2455964383626954,43.362985571632535,43.42109189149438,2.2455964383626954
1783054023.3532598,1783054023.3532598,0.0,83.17677652329947,13.149397933422772,2.673221618812616,124.43466186523438,0.0,0.3937999904155731,-41.25788534193491,13.149397933422772,2.279421628397043,43.302653139267925,43.3626052245452,2.279421628397043
1783054023.3866143,1783054023.3866143,0.0,83.32843999054087,13.199399080195617,2.662445385036045,124.53472900390625,0.0,0.3937999904155731,-41.20628901336538,13.199399080195617,2.268645394620472,43.26872300324178,43.328156460410334,2.268645394620472
1783054023.41995,1783054023.41995,0.0,83.47113583372168,13.247270032385691,2.656366629669401,124.63473510742188,0.0,0.3937999904155731,-41.1635992737002,13.247270032385691,2.2625666392538277,43.24271116011016,43.30186227258338,2.2625666392538277
1783054023.453287,1783054023.453287,0.0,83.61278566992011,13.29466853405973,2.6495060882686228,124.73474884033203,0.0,0.3937999904155731,-41.12196317041192,13.29466853405973,2.2557060978530497,43.217636057739576,43.276463307658624,2.2557060978530497
1783054023.4866195,1783054023.4866195,0.0,83.75454573479877,13.34316761470702,2.646461256661996,124.83474731445312,0.0,0.3937999904155731,-41.08020157965436,13.34316761470702,2.252661266246423,43.192859176248135,43.25156143539386,2.252661266246423
1783054023.5199497,1783054023.5199497,0.0,83.85791889882299,13.109365178724278,2.669258303571756,124.93473815917969,0.0,0.3937999904155731,-41.0768192603567,13.109365178724278,2.2754583131561827,43.11798390390209,43.17798335346466,2.2754583131561827
1783054023.5532827,1783054023.5532827,0.0,83.9995113391653,13.179211638977007,2.680201938529466,125.03473663330078,0.0,0.3937999904155731,-41.035225294135486,13.179211638977007,2.286401948113893,43.099667450751916,43.160270715482575,2.286401948113893
1783054023.586617,1783054023.586617,0.0,84.14026885849734,13.248891897356245,2.6884478595751746,125.13473510742188,0.0,0.3937999904155731,-40.99446624892454,13.248891897356245,2.2946478691596015,43.082239955021436,43.14330548747376,2.2946478691596015
1783054023.6199496,1783054023.6199496,0.0,84.285825298255,13.316443421883347,2.696413248909308,125.23473358154297,0.0,0.3937999904155731,-40.94890828328796,13.316443421883347,2.302613258493735,43.05973472980703,43.12125673979761,2.302613258493735
1783054023.653262,1783054023.653262,0.0,84.38855782984908,13.07558499031737,2.7220886814334277,125.33467102050781,0.0,0.3937999904155731,-40.946113190658735,13.07558499031737,2.3282886910178546,42.98319564971002,43.04620815460953,2.3282886910178546
1783054023.6865835,1783054023.6865835,0.0,84.49568023764846,12.8577852031867,2.7448495822398367,125.43463897705078,0.0,0.3937999904155731,-40.938958739402324,12.8577852031867,2.3510495918242635,42.91061620389263,42.974974312743804,2.3510495918242635
1783054023.7199528,1783054023.7199528,0.0,84.62044201277932,12.676200111079787,2.7639188946389406,125.53474426269531,0.0,0.3937999904155731,-40.91430224991599,12.676200111079787,2.3701189042233675,42.83300337185825,42.89852726462503,2.3701189042233675
1783054023.7532578,1783054023.7532578,0.0,84.7325512448885,12.520226678664864,2.779020058627443,125.63465881347656,0.0,0.3937999904155731,-40.902107568588065,12.520226678664864,2.38522006821187,42.77544248324616,42.84189251668629,2.38522006821187
1783054023.7866163,1783054023.7866163,0.0,84.90139347594099,12.691677997938674,2.7805919430867023,125.73473358154297,0.0,0.3937999904155731,-40.83334010560198,12.691677997938674,2.386791952671129,42.760266072407966,42.82682722790073,2.386791952671129
1783054023.819947,1783054023.819947,0.0,85.06947681282267,12.858272301512965,2.7773167276977846,125.83472442626953,0.0,0.3937999904155731,-40.76524761344686,12.858272301512965,2.3835167372822115,42.74506497322808,42.811467290930295,2.3835167372822115
1783054023.8532841,1783054023.8532841,0.0,85.24335518792705,13.01875568226879,2.777794410173984,125.93473815917969,0.0,0.3937999904155731,-40.69138297125264,13.01875568226879,2.383994419758411,42.72325651946203,42.78971929121754,2.383994419758411
1783054023.8866172,1783054023.8866172,0.0,85.4003867541099,13.174520178752662,2.7733302025674327,126.03473663330078,0.0,0.3937999904155731,-40.63434987919088,13.174520178752662,2.3795302121518596,42.71672239351775,42.78294679046085,2.3795302121518596
